"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","885","1920","1","4","52","3.525423"
"2","DayZ","240","330","1","3","7","1.75"
"3","Realm Royale Reforged","150","255","1","3","4","1.6"
"4","Youtubers Life","60","165","2","3","6","6"
"5","Minecraft","45","45","1","1","3","4"
"6","Just Chatting","30","75","2","4","3","6"
"7","Apex Legends","15","30","2","2","3","12"
