"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 06:05","https://sullygnome.com/channel/zaljung/stream/35095212160","175","2625","15","33","-2","0","108","36","Overwatch,Teamfight Tactics"
"2","Monday 29th July 2019 05:52","https://sullygnome.com/channel/zaljung/stream/35082689056","233","10485","45","68","4","1","277","73","Overwatch"
"3","Sunday 28th July 2019 13:08","https://sullygnome.com/channel/zaljung/stream/35073405376","127","2794","22","33","0","0","59","33","Overwatch"
"4","Saturday 27th July 2019 01:50","https://sullygnome.com/channel/zaljung/stream/35057110912","370","2590","7","14","0","0","92","14","Teamfight Tactics"
"5","Friday 26th July 2019 00:50","https://sullygnome.com/channel/zaljung/stream/35044665584","520","4680","9","27","2","0","162","18","Overwatch,Teamfight Tactics"
"6","Thursday 25th July 2019 07:35","https://sullygnome.com/channel/zaljung/stream/35034552096","340","2040","6","36","-4","0","167","18","Teamfight Tactics,Overwatch"
"7","Wednesday 24th July 2019 21:58","https://sullygnome.com/channel/zaljung/stream/35030785040","272","1088","4","8","1","0","55","11","Teamfight Tactics"
"8","Tuesday 23rd July 2019 23:59","https://sullygnome.com/channel/zaljung/stream/35019832432","811","4055","5","10","-2","0","119","9","Teamfight Tactics"
"9","Saturday 20th July 2019 11:57","https://sullygnome.com/channel/zaljung/stream/34974939824","738","4428","6","11","-6","0","179","14","Teamfight Tactics"
"10","Friday 19th July 2019 09:12","https://sullygnome.com/channel/zaljung/stream/34961306576","1113","10017","9","22","-2","0","378","20","Teamfight Tactics"
"11","Thursday 18th July 2019 12:30","https://sullygnome.com/channel/zaljung/stream/34950044208","855","5985","7","15","-2","0","206","14","Teamfight Tactics"
"12","Thursday 18th July 2019 08:03","https://sullygnome.com/channel/zaljung/stream/34948557168","132","924","7","11","1","0","52","23","Teamfight Tactics"
"13","Wednesday 17th July 2019 09:21","https://sullygnome.com/channel/zaljung/stream/34936303232","639","1917","3","9","-5","0","99","9","Teamfight Tactics"
"14","Wednesday 17th July 2019 00:13","https://sullygnome.com/channel/zaljung/stream/34932164432","512","2560","5","12","-1","0","104","11","Teamfight Tactics"
"15","Tuesday 16th July 2019 01:38","https://sullygnome.com/channel/zaljung/stream/34920533088","427","5978","14","57","-2","0","258","36","Overwatch,Teamfight Tactics"
"16","Monday 15th July 2019 06:30","https://sullygnome.com/channel/zaljung/stream/34910488304","240","1440","6","10","0","0","115","30","Teamfight Tactics"
"17","Monday 15th July 2019 02:09","https://sullygnome.com/channel/zaljung/stream/34908626080","246","2214","9","26","-4","-1","150","37","Teamfight Tactics,Overwatch"
"18","Sunday 14th July 2019 00:48","https://sullygnome.com/channel/zaljung/stream/34895286000","372","5580","15","32","3","0","342","52","Overwatch,Teamfight Tactics"
"19","Sunday 7th July 2019 18:26","https://sullygnome.com/channel/zaljung/stream/34816438720","499","5489","11","20","2","0","204","24","Teamfight Tactics"
"20","Sunday 7th July 2019 00:49","https://sullygnome.com/channel/zaljung/stream/34807999072","401","3208","8","13","-1","0","204","30","Teamfight Tactics"
"21","Thursday 4th July 2019 16:22","https://sullygnome.com/channel/zaljung/stream/34778364592","563","3378","6","11","1","0","126","14","Teamfight Tactics"
"22","Wednesday 3rd July 2019 21:44","https://sullygnome.com/channel/zaljung/stream/34769618768","91","2639","29","31","1","0","37","29","Overwatch"
"23","Wednesday 3rd July 2019 10:46","https://sullygnome.com/channel/zaljung/stream/34763185584","644","3864","6","10","-11","-1","333","30","Teamfight Tactics"
"24","Tuesday 2nd July 2019 14:13","https://sullygnome.com/channel/zaljung/stream/34750219296","92","1012","11","26","0","0","267","42","Teamfight Tactics,Overwatch"
"25","Monday 1st July 2019 14:30","https://sullygnome.com/channel/zaljung/stream/34739776432","30","90","3","5","0","0","24","32","Teamfight Tactics"
"26","Monday 1st July 2019 14:00","https://sullygnome.com/channel/zaljung/stream/34739547984","0","0","3","5","0","0","16","64","Teamfight Tactics"
"27","Monday 1st July 2019 08:45","https://sullygnome.com/channel/zaljung/stream/34737715872","135","675","5","17","-3","-1","82","32","Teamfight Tactics"
