"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2760","10470","3","11","225","4.891304"
"2","Just Chatting","465","3285","6","117","34","4.387096"
"3","Overwatch","450","1095","1","5","23","3.066666"
"4","Dead by Daylight","180","630","3","6","31","10.333333"
"5","Tom Clancy's Rainbow Six Siege","150","90","0","2","7","2.8"
"6","Unlisted on Twitch","60","315","5","6","6","6"
"7","Golf With Your Friends","30","105","3","4","2","4"
