"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","11370","273660","21","350","6583","34.738786"
"2","Dead by Daylight","135","2250","11","23","86","38.222222"
