"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1590","3825","1","15","187","7.056603"
"2","Teamfight Tactics","630","810","0","3","31","2.95238"
"3","Just Chatting","390","1395","3","9","85","13.076923"
"4","Rocket League","180","270","1","3","22","7.333333"
"5","World of Warcraft","135","330","1","4","6","2.666666"
"6","Detroit: Become Human","105","195","1","4","18","10.285714"
"7","Overwatch","90","240","2","4","3","2"
"8","Tomb Raider","90","135","1","2","6","4"
"9","Unlisted on Twitch","15","30","2","2","0","0"
