"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","7980","966165","113","205","22049","165.781954"
"2","MapleStory","2100","75645","35","74","6051","172.885714"
"3","TETRIS 99","210","6720","24","48","491","140.285714"
"4","Unlisted on Twitch","75","3030","65","108","124","99.2"
