"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 23:15","https://sullygnome.com/channel/contentnotfound/stream/35091436784","15","0","0","0","0","0","0","0","Pokémon Black/White Version 2"
"2","Friday 26th July 2019 14:45","https://sullygnome.com/channel/contentnotfound/stream/35050233504","135","0","0","3","0","0","4","1","Pokémon Black/White Version 2"
"3","Friday 26th July 2019 13:15","https://sullygnome.com/channel/contentnotfound/stream/35049738768","60","0","0","1","1","0","3","2","Pokémon Black/White Version 2"
"4","Wednesday 24th July 2019 22:30","https://sullygnome.com/channel/contentnotfound/stream/35031098720","165","0","0","1","1","0","4","1","Pokémon Black/White Version 2"
"5","Tuesday 23rd July 2019 22:15","https://sullygnome.com/channel/contentnotfound/stream/35018733632","195","0","0","2","0","0","5","1","Pokémon Black/White Version 2"
"6","Monday 22nd July 2019 21:15","https://sullygnome.com/channel/contentnotfound/stream/35005231840","120","240","2","4","1","0","5","2","Pokémon Black/White Version 2"
"7","Monday 22nd July 2019 20:15","https://sullygnome.com/channel/contentnotfound/stream/35004928992","0","0","1","1","0","0","0","0","Pokémon Black/White Version 2"
"8","Sunday 21st July 2019 21:30","https://sullygnome.com/channel/contentnotfound/stream/34993804624","105","0","0","2","0","0","3","1","Pokémon Black/White Version 2"
"9","Saturday 20th July 2019 20:45","https://sullygnome.com/channel/contentnotfound/stream/34980421648","285","0","0","2","0","0","5","1","Pokémon Black/White Version 2"
"10","Friday 19th July 2019 22:30","https://sullygnome.com/channel/contentnotfound/stream/34968628320","90","90","1","1","0","0","2","1","League of Legends"
"11","Friday 19th July 2019 01:30","https://sullygnome.com/channel/contentnotfound/stream/34958006336","0","0","0","0","0","0","0","0","Teamfight Tactics"
"12","Thursday 18th July 2019 21:45","https://sullygnome.com/channel/contentnotfound/stream/34954536160","75","75","1","3","0","0","4","2","Teamfight Tactics"
"13","Wednesday 17th July 2019 20:45","https://sullygnome.com/channel/contentnotfound/stream/34942061696","45","45","1","2","0","0","0","0","League of Legends"
"14","Friday 12th July 2019 17:15","https://sullygnome.com/channel/contentnotfound/stream/34877486800","30","30","1","1","0","0","0","0","League of Legends"
"15","Friday 12th July 2019 15:15","https://sullygnome.com/channel/contentnotfound/stream/34876391152","60","0","0","3","0","0","2","1","League of Legends"
"16","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/contentnotfound/stream/34802240352","105","105","1","1","0","0","2","1","League of Legends"
"17","Friday 5th July 2019 14:15","https://sullygnome.com/channel/contentnotfound/stream/34788585184","135","0","0","0","0","0","0","0","Teamfight Tactics"
"18","Wednesday 3rd July 2019 22:15","https://sullygnome.com/channel/contentnotfound/stream/34769956752","90","0","0","0","0","0","0","0","Teamfight Tactics"
"19","Tuesday 2nd July 2019 02:30","https://sullygnome.com/channel/contentnotfound/stream/34747457312","0","0","0","0","0","0","0","0","Teamfight Tactics"
