"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dark Souls","1365","8370","5","24","96","4.21978"
"2","Bloodborne","990","4350","4","9","62","3.757575"
"3","Devil May Cry 5","360","1965","4","15","37","6.166666"
"4","Parasite Eve","195","1440","7","11","31","9.538461"
"5","Tetris Effect","105","705","6","8","7","4"
