"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/lexahraje/stream/35114269408","120","1560","13","36","0","0","65","28","World of Tanks"
"2","Sunday 28th July 2019 19:02","https://sullygnome.com/channel/lexahraje/stream/35076757712","103","1030","10","16","0","0","41","20","World of Tanks"
"3","Friday 26th July 2019 19:28","https://sullygnome.com/channel/lexahraje/stream/35053257264","92","736","8","9","0","0","12","9","Iratus: Lord of the Dead"
"4","Tuesday 23rd July 2019 18:15","https://sullygnome.com/channel/lexahraje/stream/35015920576","150","750","5","9","1","0","50","18","She Remembered Caterpillars,Swag &amp; Sorcery,Dota Underlords"
"5","Sunday 21st July 2019 19:07","https://sullygnome.com/channel/lexahraje/stream/34992399040","113","904","8","14","-1","0","46","23","World of Tanks"
"6","Wednesday 17th July 2019 19:22","https://sullygnome.com/channel/lexahraje/stream/34941537920","113","904","8","10","1","0","32","18","World of Tanks"
"7","Tuesday 16th July 2019 19:02","https://sullygnome.com/channel/lexahraje/stream/34928638848","58","406","7","11","0","0","10","8","Tiny Metal: Full Metal Rumble"
"8","Sunday 14th July 2019 19:07","https://sullygnome.com/channel/lexahraje/stream/34904229216","113","3729","33","47","5","2","153","76","World of Tanks"
"9","Wednesday 10th July 2019 19:04","https://sullygnome.com/channel/lexahraje/stream/34854097472","131","1048","8","13","2","1","39","19","World of Tanks"
"10","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/lexahraje/stream/34841384176","120","1200","10","13","0","0","36","16","Dota Underlords"
"11","Monday 8th July 2019 19:15","https://sullygnome.com/channel/lexahraje/stream/34829075440","120","480","4","8","0","0","16","7","Moonlighter"
"12","Sunday 7th July 2019 19:02","https://sullygnome.com/channel/lexahraje/stream/34816892880","118","826","7","10","1","0","24","13","World of Tanks"
"13","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/lexahraje/stream/34767783072","90","630","7","11","1","0","16","9","World of Tanks"
"14","Monday 1st July 2019 19:30","https://sullygnome.com/channel/lexahraje/stream/34743027216","90","360","4","8","0","0","22","12","SteamWorld Quest: Hand of Gilgamech"
