"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Assassin's Creed Odyssey","1005","9630","9","15","172","10.268656"
"2","Judgment","375","3690","7","16","63","10.08"
"3","LEGO Batman 3: Beyond Gotham","180","1710","9","14","27","9"
"4","Wolfenstein: Youngblood","180","1455","8","14","36","12"
