"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","2580","26805","9","36","1104","25.674418"
"2","Minecraft","555","4290","7","14","148","16"
"3","Deathgarden: BLOODHARVEST","405","3075","6","15","136","20.148148"
"4","UNDERTALE","105","570","4","7","9","5.142857"
"5","Unlisted on Twitch","60","720","12","14","24","24"
"6","Rust","45","450","10","11","37","49.333333"
