"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:19","https://sullygnome.com/channel/mrg_live/stream/35117372720","26","286","11","13","0","0","14","28","Just Chatting"
"2","Wednesday 31st July 2019 06:30","https://sullygnome.com/channel/mrg_live/stream/35108379424","0","0","3","3","0","0","0","0","Just Chatting"
"3","Wednesday 31st July 2019 01:21","https://sullygnome.com/channel/mrg_live/stream/35105620208","84","1008","12","13","0","0","58","38","Just Chatting"
"4","Tuesday 30th July 2019 02:52","https://sullygnome.com/channel/mrg_live/stream/35093775104","218","4142","19","31","7","1","262","69","Just Chatting"
"5","Tuesday 23rd July 2019 21:00","https://sullygnome.com/channel/mrg_live/stream/35017947648","225","2475","11","18","0","0","132","35","Just Chatting"
"6","Monday 22nd July 2019 21:58","https://sullygnome.com/channel/mrg_live/stream/35006149200","242","5082","21","35","1","0","244","61","Just Chatting"
"7","Monday 22nd July 2019 04:30","https://sullygnome.com/channel/mrg_live/stream/34997855456","105","840","8","17","0","0","63","31","Star Wars: Battlefront II,Just Chatting"
"8","Sunday 21st July 2019 09:58","https://sullygnome.com/channel/mrg_live/stream/34987587344","77","539","7","11","0","0","40","26","Star Wars: Battlefront II"
"9","Sunday 21st July 2019 05:30","https://sullygnome.com/channel/mrg_live/stream/34986135712","135","1350","10","15","1","0","102","45","Star Wars: Battlefront II,Just Chatting"
"10","Saturday 20th July 2019 05:27","https://sullygnome.com/channel/mrg_live/stream/34972660144","183","1464","8","14","3","0","63","19","Star Wars: Battlefront II,Just Chatting"
"11","Saturday 13th July 2019 08:15","https://sullygnome.com/channel/mrg_live/stream/34886317920","75","900","12","27","1","0","44","29","Portal"
"12","Friday 12th July 2019 08:11","https://sullygnome.com/channel/mrg_live/stream/34873768496","169","1014","6","12","0","0","62","20","Portal"
"13","Friday 12th July 2019 01:52","https://sullygnome.com/channel/mrg_live/stream/34871038464","203","3045","15","22","0","0","117","33","Just Chatting,Portal"
"14","Thursday 11th July 2019 06:34","https://sullygnome.com/channel/mrg_live/stream/34860811008","251","5020","20","29","2","0","199","46","Just Chatting,Sonic the Hedgehog,Portal"
"15","Wednesday 10th July 2019 23:34","https://sullygnome.com/channel/mrg_live/stream/34857128400","191","4393","23","33","7","2","209","64","Just Chatting"
"16","Wednesday 10th July 2019 01:07","https://sullygnome.com/channel/mrg_live/stream/34845616720","233","4660","20","26","1","0","160","40","Just Chatting"
"17","Tuesday 9th July 2019 05:17","https://sullygnome.com/channel/mrg_live/stream/34835309152","58","522","9","20","1","0","46","36","Just Chatting"
"18","Sunday 7th July 2019 09:15","https://sullygnome.com/channel/mrg_live/stream/34811729888","0","0","9","9","0","0","0","0","Sonic the Hedgehog"
"19","Sunday 7th July 2019 08:14","https://sullygnome.com/channel/mrg_live/stream/34811426272","31","341","11","18","0","0","18","24","Just Chatting"
"20","Friday 5th July 2019 09:30","https://sullygnome.com/channel/mrg_live/stream/34786804992","30","180","6","12","0","0","1","1","Star Wars: Episode I - Racer"
"21","Friday 5th July 2019 07:51","https://sullygnome.com/channel/mrg_live/stream/34786328768","54","864","16","21","3","3","50","50","Just Chatting"
"22","Friday 5th July 2019 02:40","https://sullygnome.com/channel/mrg_live/stream/34783169008","50","800","16","29","1","0","212","60","Star Wars: Episode I - Racer,Just Chatting"
"23","Wednesday 3rd July 2019 20:45","https://sullygnome.com/channel/mrg_live/stream/34768961056","105","1470","14","17","2","1","52","34","Star Wars: Episode I - Racer,Star Wars: Battlefront II"
"24","Wednesday 3rd July 2019 07:45","https://sullygnome.com/channel/mrg_live/stream/34762275072","60","360","6","8","0","0","12","12","Star Wars: Battlefront II"
"25","Tuesday 2nd July 2019 22:27","https://sullygnome.com/channel/mrg_live/stream/34757493776","198","2376","12","18","1","0","125","35","Star Wars: Battlefront II,Just Chatting"
"26","Tuesday 2nd July 2019 06:21","https://sullygnome.com/channel/mrg_live/stream/34749227024","234","4212","18","25","1","0","163","40","Just Chatting"
