"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 20:38","https://sullygnome.com/channel/esl_csgo_tr/stream/35077797632","52","10972","211","262","9","9","1711","1711","Counter-Strike: Global Offensive"
"2","Sunday 28th July 2019 19:47","https://sullygnome.com/channel/esl_csgo_tr/stream/35077251712","28","4900","175","251","9","18","1193","2386","Counter-Strike: Global Offensive"
"3","Sunday 28th July 2019 16:29","https://sullygnome.com/channel/esl_csgo_tr/stream/35075123728","166","45484","274","448","24","8","2907","969","Counter-Strike: Global Offensive"
"4","Saturday 27th July 2019 17:00","https://sullygnome.com/channel/esl_csgo_tr/stream/35063497792","0","0","111","111","0","0","0","0","Counter-Strike: Global Offensive"
"5","Sunday 21st July 2019 19:11","https://sullygnome.com/channel/esl_csgo_tr/stream/34992447104","229","194879","851","1465","84","21","6740","1685","Counter-Strike: Global Offensive"
"6","Sunday 21st July 2019 09:46","https://sullygnome.com/channel/esl_csgo_tr/stream/34987527072","284","67592","238","509","55","11","5008","1001","Counter-Strike: Global Offensive"
"7","Saturday 20th July 2019 19:13","https://sullygnome.com/channel/esl_csgo_tr/stream/34980113008","362","188602","521","803","105","16","7619","1219","Counter-Strike: Global Offensive"
"8","Saturday 20th July 2019 09:45","https://sullygnome.com/channel/esl_csgo_tr/stream/34974145744","270","95850","355","545","101","22","5141","1142","Counter-Strike: Global Offensive"
"9","Friday 19th July 2019 15:50","https://sullygnome.com/channel/esl_csgo_tr/stream/34964112480","595","193375","325","666","94","9","9362","936","Counter-Strike: Global Offensive"
"10","Thursday 18th July 2019 15:49","https://sullygnome.com/channel/esl_csgo_tr/stream/34951649904","551","173565","315","709","129","13","10091","1090","Counter-Strike: Global Offensive"
"11","Sunday 14th July 2019 09:46","https://sullygnome.com/channel/esl_csgo_tr/stream/34899207680","404","132108","327","660","147","21","8341","1191","Counter-Strike: Global Offensive"
"12","Saturday 13th July 2019 11:45","https://sullygnome.com/channel/esl_csgo_tr/stream/34887528928","150","46350","309","403","52","20","2332","932","Counter-Strike: Global Offensive"
"13","Tuesday 9th July 2019 09:46","https://sullygnome.com/channel/esl_csgo_tr/stream/34836675040","719","294071","409","990","254","20","18750","1530","Counter-Strike: Global Offensive"
"14","Sunday 7th July 2019 13:45","https://sullygnome.com/channel/esl_csgo_tr/stream/34813629440","330","483120","1464","2254","244","44","17270","3140","Counter-Strike: Global Offensive"
"15","Saturday 6th July 2019 12:45","https://sullygnome.com/channel/esl_csgo_tr/stream/34800590480","465","567300","1220","2045","258","33","22702","2929","Counter-Strike: Global Offensive"
"16","Friday 5th July 2019 12:49","https://sullygnome.com/channel/esl_csgo_tr/stream/34788011712","386","290272","752","1377","195","30","13349","2053","Counter-Strike: Global Offensive"
"17","Thursday 4th July 2019 09:44","https://sullygnome.com/channel/esl_csgo_tr/stream/34775415536","526","638564","1214","2090","386","44","24822","2836","Counter-Strike: Global Offensive"
"18","Wednesday 3rd July 2019 09:45","https://sullygnome.com/channel/esl_csgo_tr/stream/34762863488","525","708225","1349","2862","482","55","35389","4044","Counter-Strike: Global Offensive"
"19","Tuesday 2nd July 2019 18:10","https://sullygnome.com/channel/esl_csgo_tr/stream/34754458256","215","153725","715","1157","75","20","7296","1945","Counter-Strike: Global Offensive"
"20","Tuesday 2nd July 2019 10:00","https://sullygnome.com/channel/esl_csgo_tr/stream/34750234464","465","403155","867","1872","301","37","24248","3031","Counter-Strike: Global Offensive"
