"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:29","https://sullygnome.com/channel/thegoldenblazer/stream/35113263440","211","2743","13","20","4","1","43","11","Super Mario Maker 2"
"2","Tuesday 30th July 2019 23:51","https://sullygnome.com/channel/thegoldenblazer/stream/35104531376","324","25272","78","119","3","0","420","80","Poker"
"3","Monday 29th July 2019 23:54","https://sullygnome.com/channel/thegoldenblazer/stream/35091869664","366","36234","99","129","14","2","466","77","Poker"
"4","Monday 29th July 2019 17:28","https://sullygnome.com/channel/thegoldenblazer/stream/35087417872","242","1694","7","11","6","1","80","18","Super Mario Maker 2"
"5","Sunday 28th July 2019 21:14","https://sullygnome.com/channel/thegoldenblazer/stream/35078164864","421","24839","59","99","11","1","351","50","Poker"
"6","Sunday 28th July 2019 19:55","https://sullygnome.com/channel/thegoldenblazer/stream/35077347920","65","1560","24","42","0","0","95","76","Poker"
"7","Saturday 27th July 2019 22:26","https://sullygnome.com/channel/thegoldenblazer/stream/35066973136","439","25462","58","248","71","9","908","121","Poker"
"8","Friday 26th July 2019 19:25","https://sullygnome.com/channel/thegoldenblazer/stream/35053217600","365","5475","15","21","13","2","166","27","Super Mario Maker 2"
"9","Friday 26th July 2019 00:28","https://sullygnome.com/channel/thegoldenblazer/stream/35044437136","332","16268","49","63","6","1","240","41","Poker"
"10","Thursday 25th July 2019 20:09","https://sullygnome.com/channel/thegoldenblazer/stream/35041733600","186","2046","11","21","-1","0","96","29","Super Mario Maker 2"
"11","Thursday 25th July 2019 00:25","https://sullygnome.com/channel/thegoldenblazer/stream/35032337776","335","17420","52","67","8","1","238","41","Poker"
"12","Wednesday 24th July 2019 17:41","https://sullygnome.com/channel/thegoldenblazer/stream/35027820432","259","2331","9","14","0","0","105","23","Super Mario Maker 2"
"13","Wednesday 24th July 2019 00:29","https://sullygnome.com/channel/thegoldenblazer/stream/35020167728","346","23182","67","146","53","9","295","51","Poker,Super Mario Maker 2"
"14","Tuesday 23rd July 2019 16:25","https://sullygnome.com/channel/thegoldenblazer/stream/35014777504","185","925","5","10","0","0","32","9","Super Mario Maker 2"
"15","Tuesday 23rd July 2019 01:57","https://sullygnome.com/channel/thegoldenblazer/stream/35008714976","333","4662","14","21","0","0","145","25","Super Mario Maker 2"
"16","Sunday 21st July 2019 19:56","https://sullygnome.com/channel/thegoldenblazer/stream/34992969216","469","22981","49","63","0","0","315","39","Poker"
"17","Saturday 20th July 2019 23:50","https://sullygnome.com/channel/thegoldenblazer/stream/34982307536","340","26520","78","128","12","1","718","99","Poker"
"18","Friday 19th July 2019 21:13","https://sullygnome.com/channel/thegoldenblazer/stream/34967798896","32","192","6","7","0","0","10","13","Chess"
"19","Friday 19th July 2019 00:27","https://sullygnome.com/channel/thegoldenblazer/stream/34957370928","288","14976","52","62","1","0","205","41","Poker"
"20","Thursday 18th July 2019 00:25","https://sullygnome.com/channel/thegoldenblazer/stream/34944906736","305","18910","62","93","3","0","367","73","Poker"
"21","Wednesday 17th July 2019 00:27","https://sullygnome.com/channel/thegoldenblazer/stream/34932311296","273","14196","52","68","2","0","190","40","Poker"
"22","Sunday 14th July 2019 19:58","https://sullygnome.com/channel/thegoldenblazer/stream/34904840848","452","27572","61","85","12","1","378","48","Poker"
"23","Saturday 13th July 2019 22:28","https://sullygnome.com/channel/thegoldenblazer/stream/34893955984","467","25218","54","77","10","1","379","48","Poker"
"24","Friday 12th July 2019 00:28","https://sullygnome.com/channel/thegoldenblazer/stream/34870125536","317","25043","79","123","15","2","366","66","Poker"
"25","Thursday 11th July 2019 00:26","https://sullygnome.com/channel/thegoldenblazer/stream/34857688368","304","19760","65","126","14","2","371","74","Poker"
"26","Wednesday 10th July 2019 00:23","https://sullygnome.com/channel/thegoldenblazer/stream/34845126176","292","16060","55","124","7","1","282","56","Poker"
"27","Sunday 7th July 2019 19:59","https://sullygnome.com/channel/thegoldenblazer/stream/34817585312","526","43132","82","256","13","1","845","93","Poker"
"28","Saturday 6th July 2019 22:28","https://sullygnome.com/channel/thegoldenblazer/stream/34806635504","422","21522","51","99","23","3","412","58","Poker"
"29","Friday 5th July 2019 00:35","https://sullygnome.com/channel/thegoldenblazer/stream/34783380736","295","17405","59","86","4","0","397","83","Poker"
"30","Friday 5th July 2019 00:30","https://sullygnome.com/channel/thegoldenblazer/stream/34783317344","0","0","5","5","0","0","0","0","Poker"
