"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:21","https://sullygnome.com/channel/estilo012/stream/35116087408","204","31416","154","234","21","7","2926","975","Tibia"
"2","Monday 29th July 2019 13:02","https://sullygnome.com/channel/estilo012/stream/35085006544","253","52624","208","357","89","20","4621","1087","Tibia"
"3","Monday 29th July 2019 00:41","https://sullygnome.com/channel/estilo012/stream/35080239648","49","5194","106","209","3","3","397","397","Tibia"
"4","Sunday 28th July 2019 01:00","https://sullygnome.com/channel/estilo012/stream/35068415120","135","15390","114","240","13","5","1403","623","Tibia"
"5","Saturday 27th July 2019 01:55","https://sullygnome.com/channel/estilo012/stream/35057160608","80","8720","109","151","10","6","834","556","Tibia"
"6","Friday 26th July 2019 17:29","https://sullygnome.com/channel/estilo012/stream/35051931664","181","30046","166","284","30","9","2285","703","Tibia"
"7","Thursday 25th July 2019 20:52","https://sullygnome.com/channel/estilo012/stream/35042192048","398","60894","153","229","54","8","4920","728","Tibia"
"8","Wednesday 24th July 2019 23:09","https://sullygnome.com/channel/estilo012/stream/35031540432","156","26988","173","258","12","4","1630","592","Tibia"
"9","Wednesday 24th July 2019 13:06","https://sullygnome.com/channel/estilo012/stream/35025364352","264","31416","119","215","17","3","2541","564","Tibia"
"10","Tuesday 23rd July 2019 13:25","https://sullygnome.com/channel/estilo012/stream/35013229456","605","110110","182","358","103","10","7916","772","Tibia"
"11","Monday 22nd July 2019 16:36","https://sullygnome.com/channel/estilo012/stream/35002441632","249","27639","111","207","16","4","2176","544","Tibia"
"12","Monday 22nd July 2019 12:45","https://sullygnome.com/channel/estilo012/stream/35000458912","120","14160","118","176","13","5","1245","553","Tibia"
"13","Saturday 20th July 2019 14:17","https://sullygnome.com/channel/estilo012/stream/34976089456","298","31290","105","157","24","4","2366","473","Tibia"
"14","Friday 19th July 2019 19:24","https://sullygnome.com/channel/estilo012/stream/34966530880","561","78540","140","271","56","5","5790","609","Tibia"
"15","Friday 19th July 2019 14:11","https://sullygnome.com/channel/estilo012/stream/34963227840","124","13516","109","148","16","7","1469","652","Tibia"
"16","Friday 19th July 2019 13:11","https://sullygnome.com/channel/estilo012/stream/34962735056","34","3162","93","141","7","9","199","265","Tibia"
"17","Thursday 18th July 2019 14:32","https://sullygnome.com/channel/estilo012/stream/34950971136","328","55104","168","317","48","8","3491","634","Tibia"
"18","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/estilo012/stream/34939699792","60","4080","68","81","1","0","477","381","Tibia"
"19","Wednesday 17th July 2019 12:19","https://sullygnome.com/channel/estilo012/stream/34937355440","221","32045","145","235","40","10","3152","840","Tibia"
"20","Wednesday 17th July 2019 01:21","https://sullygnome.com/channel/estilo012/stream/34932917536","264","30096","114","214","29","6","2330","548","Tibia"
"21","Tuesday 16th July 2019 21:29","https://sullygnome.com/channel/estilo012/stream/34930366272","136","13328","98","180","1","0","1149","510","Tibia"
"22","Tuesday 16th July 2019 14:28","https://sullygnome.com/channel/estilo012/stream/34925715760","167","26386","158","307","30","10","1745","581","Tibia"
"23","Monday 15th July 2019 14:44","https://sullygnome.com/channel/estilo012/stream/34913404832","406","33292","82","118","27","4","2710","401","Tibia"
"24","Monday 15th July 2019 00:04","https://sullygnome.com/channel/estilo012/stream/34903255520","221","23647","107","195","50","5","5677","582","Tibia"
"25","Saturday 13th July 2019 00:02","https://sullygnome.com/channel/estilo012/stream/34882290768","253","38962","154","240","37","8","2581","607","Tibia"
"26","Thursday 11th July 2019 22:19","https://sullygnome.com/channel/estilo012/stream/34868760144","371","66780","180","360","71","11","4318","719","Tibia"
"27","Thursday 11th July 2019 20:41","https://sullygnome.com/channel/estilo012/stream/34867706496","79","12719","161","242","14","9","1656","1104","Tibia"
"28","Thursday 11th July 2019 01:28","https://sullygnome.com/channel/estilo012/stream/34858375520","152","20672","136","211","13","4","1827","664","Tibia"
"29","Thursday 4th July 2019 19:00","https://sullygnome.com/channel/estilo012/stream/34780137536","60","7140","119","166","19","19","508","508","Tibia"
"30","Wednesday 3rd July 2019 23:30","https://sullygnome.com/channel/estilo012/stream/34770490208","45","6705","149","199","25","25","1001","1001","Tibia"
