"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Detroit: Become Human","1335","7830","5","12","106","4.764044"
"2","Vampyr","720","3555","4","10","66","5.5"
"3","Art","345","1485","3","7","22","3.826086"
"4","Red Dead Redemption 2","150","795","5","8","17","6.8"
"5","FINAL FANTASY XIV ONLINE","150","705","4","7","9","3.6"
"6","Science & Technology","120","450","3","6","22","11"
