"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","WWE SuperCard","255","4605","17","40","102","24"
"2","Teamfight Tactics","105","1650","15","22","41","23.428571"
