"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Beat Saber","1770","40890","23","44","1661","56.305084"
"2","Teamfight Tactics","720","11325","13","30","562","46.833333"
"3","FINAL FANTASY XIV ONLINE","120","1770","15","23","39","19.5"
"4","Space Junkies","45","765","17","18","45","60"
"5","Just Chatting","45","525","11","15","72","96"
"6","Marbles on Stream","15","90","6","6","0","0"
"7","Guitar Hero III: Legends of Rock","15","390","26","26","19","76"
