"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 4th July 2019 00:10","https://sullygnome.com/channel/jboygocrazy/stream/34771119552","215","3655","17","24","4","1","50","13","NBA 2K19"
"2","Wednesday 3rd July 2019 01:25","https://sullygnome.com/channel/jboygocrazy/stream/34759422016","170","2720","16","22","-3","-1","40","13","NBA 2K19"
