"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:41","https://sullygnome.com/channel/thuraten/stream/35097000080","169","117793","697","882","173","62","13073","4753","Just Chatting,Grand Theft Auto V"
"2","Monday 29th July 2019 18:00","https://sullygnome.com/channel/thuraten/stream/35087648208","15","7575","505","592","14","28","0","0","Grand Theft Auto V"
"3","Monday 29th July 2019 09:07","https://sullygnome.com/channel/thuraten/stream/35083616880","293","364492","1244","2406","755","151","23238","4647","Just Chatting,Grand Theft Auto V"
"4","Sunday 28th July 2019 11:09","https://sullygnome.com/channel/thuraten/stream/35072573808","66","20658","313","451","77","61","2863","2290","Grand Theft Auto V,Just Chatting"
"5","Thursday 25th July 2019 11:22","https://sullygnome.com/channel/thuraten/stream/35036944256","278","249088","896","1308","490","103","13995","2946","Grand Theft Auto V"
"6","Wednesday 24th July 2019 13:05","https://sullygnome.com/channel/thuraten/stream/35025361840","130","43160","332","465","144","64","4795","2131","Grand Theft Auto V"
"7","Monday 22nd July 2019 09:50","https://sullygnome.com/channel/thuraten/stream/34999481088","250","127250","509","697","209","49","10665","2509","Just Chatting,Grand Theft Auto V"
"8","Saturday 20th July 2019 09:51","https://sullygnome.com/channel/thuraten/stream/34974181264","129","87462","678","899","83","41","5506","2753","Just Chatting"
"9","Wednesday 17th July 2019 10:18","https://sullygnome.com/channel/thuraten/stream/34936612784","237","87216","368","542","168","42","7596","1899","Just Chatting,Teamfight Tactics"
"10","Monday 15th July 2019 09:31","https://sullygnome.com/channel/thuraten/stream/34911353920","194","125712","648","1183","228","70","9243","2844","Grand Theft Auto V"
"11","Saturday 13th July 2019 08:45","https://sullygnome.com/channel/thuraten/stream/34886434960","240","238320","993","1534","472","111","15611","3673","Grand Theft Auto V"
"12","Thursday 11th July 2019 13:03","https://sullygnome.com/channel/thuraten/stream/34862130176","147","94815","645","1795","388","81","17752","3737","Grand Theft Auto V,Teamfight Tactics"
"13","Tuesday 9th July 2019 10:00","https://sullygnome.com/channel/thuraten/stream/34836704608","210","105210","501","929","266","70","7874","2099","Grand Theft Auto V"
"14","Monday 8th July 2019 09:12","https://sullygnome.com/channel/thuraten/stream/34824049392","228","175104","768","1200","471","117","12282","3070","Grand Theft Auto V"
"15","Saturday 6th July 2019 12:01","https://sullygnome.com/channel/thuraten/stream/34800276656","134","97686","729","964","207","92","6225","2766","Grand Theft Auto V"
"16","Friday 5th July 2019 13:41","https://sullygnome.com/channel/thuraten/stream/34788403616","169","70473","417","624","188","62","5722","1907","Grand Theft Auto V"
"17","Thursday 4th July 2019 08:04","https://sullygnome.com/channel/thuraten/stream/34774913520","371","365435","985","1627","853","136","18935","3029","Grand Theft Auto V"
"18","Monday 1st July 2019 19:36","https://sullygnome.com/channel/thuraten/stream/34743166000","174","81084","466","671","330","110","9296","3098","Grand Theft Auto V"
