"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","5835","74295","12","88","1134","11.660668"
"2","Outlast","135","780","5","11","25","11.111111"
