"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:59","https://sullygnome.com/channel/bigsalt_/stream/35103948288","301","4816","16","22","4","0","66","12","Tom Clancy's The Division 2"
"2","Sunday 28th July 2019 18:47","https://sullygnome.com/channel/bigsalt_/stream/35076582480","118","1416","12","15","0","0","16","8","Call of Duty: Black Ops 4"
"3","Sunday 28th July 2019 05:52","https://sullygnome.com/channel/bigsalt_/stream/35070845104","143","1144","8","14","-1","0","24","9","Call of Duty: Black Ops 4,Z1: Battle Royale"
"4","Sunday 21st July 2019 00:17","https://sullygnome.com/channel/bigsalt_/stream/34983433392","358","4654","13","18","1","0","93","14","Tom Clancy's The Division 2,Call of Duty: Black Ops 4"
"5","Saturday 20th July 2019 00:41","https://sullygnome.com/channel/bigsalt_/stream/34969958512","274","4384","16","24","1","0","58","12","Just Chatting,Call of Duty: Black Ops 4,Tom Clancy's The Division 2"
"6","Thursday 18th July 2019 23:15","https://sullygnome.com/channel/bigsalt_/stream/34956608080","450","9000","20","36","20","2","128","16","Tom Clancy's The Division 2"
"7","Friday 12th July 2019 23:57","https://sullygnome.com/channel/bigsalt_/stream/34882232816","303","6969","23","34","6","1","66","13","Tom Clancy's The Division 2"
"8","Thursday 11th July 2019 22:05","https://sullygnome.com/channel/bigsalt_/stream/34868623456","535","24610","46","151","25","2","332","36","Tom Clancy's The Division 2"
"9","Monday 8th July 2019 22:45","https://sullygnome.com/channel/bigsalt_/stream/34831569712","270","4320","16","37","5","1","148","31","Call of Duty: Black Ops 4,Tom Clancy's The Division 2"
"10","Sunday 7th July 2019 01:36","https://sullygnome.com/channel/bigsalt_/stream/34808457168","354","11328","32","82","20","3","160","26","Tom Clancy's The Division 2"
"11","Thursday 4th July 2019 16:05","https://sullygnome.com/channel/bigsalt_/stream/34778201232","175","1750","10","18","-1","0","21","7","Tom Clancy's The Division 2"
"12","Thursday 4th July 2019 01:28","https://sullygnome.com/channel/bigsalt_/stream/34771921664","302","5134","17","28","5","1","96","19","Tom Clancy's The Division,Tom Clancy's The Division 2"
