"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Assassin's Creed Odyssey","1065","23445","20","44","655","36.901408"
"2","Just Chatting","975","21990","15","40","1215","74.76923"
"3","The Forest","510","12765","26","49","472","55.529411"
"4","Little Nightmares","330","8565","25","54","298","54.181818"
"5","Raft","240","4560","19","22","176","44"
"6","Marbles on Stream","240","6045","27","39","207","51.75"
"7","Subnautica","210","3435","16","23","119","34"
"8","Slime Rancher","120","2460","20","27","89","44.5"
"9","Ori and the Blind Forest","75","1440","17","30","63","50.4"
