"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 17th July 2019 17:59","https://sullygnome.com/channel/amazingcoma/stream/34940486352","106","1378","13","18","1","0","41","23","Just Chatting,Jackbox Party Packs"
"2","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/amazingcoma/stream/34865762832","120","1320","11","18","4","2","45","22","Just Chatting"
"3","Wednesday 10th July 2019 16:44","https://sullygnome.com/channel/amazingcoma/stream/34852430384","106","1590","15","17","2","1","35","20","Just Chatting"
"4","Tuesday 9th July 2019 17:29","https://sullygnome.com/channel/amazingcoma/stream/34840384832","136","2720","20","26","3","1","57","25","Just Chatting"
"5","Friday 5th July 2019 18:29","https://sullygnome.com/channel/amazingcoma/stream/34791176608","121","1573","13","23","2","0","71","31","Just Chatting,Quiplash"
"6","Wednesday 3rd July 2019 17:01","https://sullygnome.com/channel/amazingcoma/stream/34766283008","164","1804","11","14","2","0","36","13","Just Chatting"
