"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Total War: Three Kingdoms","1230","5850","4","10","94","4.585365"
"2","League of Legends","720","1800","1","7","44","3.666666"
"3","Conqueror's Blade","585","1740","2","5","21","2.153846"
"4","Teamfight Tactics","120","240","2","2","1","0.5"
