"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Wolfenstein: The New Order","240","705","2","6","21","5.25"
"2","Tom Clancy's Rainbow Six Siege","45","45","1","1","5","6.666666"
"3","Wolfenstein: Youngblood","45","60","1","2","7","9.333333"
