"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 01:57","https://sullygnome.com/channel/rupturedstudios/stream/34996593504","288","864","3","8","-1","0","18","3","Two Point Hospital"
"2","Tuesday 9th July 2019 03:30","https://sullygnome.com/channel/rupturedstudios/stream/34834473616","225","450","2","5","1","0","7","1","Two Point Hospital"
"3","Tuesday 9th July 2019 02:13","https://sullygnome.com/channel/rupturedstudios/stream/34833772752","47","94","2","4","0","0","6","6","Talk Shows &amp; Podcasts,Team Fortress 2,Two Point Hospital"
"4","Tuesday 2nd July 2019 02:02","https://sullygnome.com/channel/rupturedstudios/stream/34747270512","268","1072","4","6","0","0","9","2","Two Point Hospital"
