"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Quest Monsters: Joker 2","60","60","1","1","1","1"
"2","Pokémon Stadium","60","60","0","2","2","2"
