"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Borderlands 2","975","9630","8","17","182","11.2"
"2","Food & Drink","645","11595","17","30","301","28"
"3","A Plague Tale: Innocence","345","3315","8","14","83","14.434782"
"4","GRIS","210","3300","15","21","57","16.285714"
"5","Tropico 6","150","1830","12","15","41","16.4"
"6","Travel & Outdoors","30","465","15","16","13","26"
