"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","3150","46875","12","36","870","16.571428"
"2","Overwatch","2565","32190","11","27","504","11.789473"
