"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","12630","111185175","8611","25961","1602856","7614.517814"
"2","Just Chatting","240","1629210","6611","13479","63872","15968"
