"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","4800","29220","5","34","726","9.075"
"2","Portal 2","195","630","2","7","18","5.538461"
