"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5370","35430","6","31","1344","15.016759"
"2","Teamfight Tactics","1170","5805","4","9","210","10.76923"
"3","Counter-Strike: Global Offensive","780","3945","4","18","200","15.384615"
"4","Gartic","135","1350","10","13","27","12"
"5","Just Chatting","90","930","10","13","12","8"
"6","Left 4 Dead 2","45","360","8","10","18","24"
"7","StopotS","30","315","10","11","15","30"
"8","Minecraft","15","30","2","2","5","20"
"9","Last Day of June","15","105","7","7","13","52"
