"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4455","24600","5","17","209","2.814814"
"2","Unlisted on Twitch","360","1065","2","6","52","8.666666"
