"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","4410","171855","38","453","7825","106.462585"
"2","Just Chatting","4020","330240","76","270","7387","110.253731"
"3","Unlisted on Twitch","1095","38745","33","73","1813","99.342465"
"4","Teamfight Tactics","810","18465","36","153","1000","74.074074"
"5","Apex Legends","375","5805","13","24","383","61.28"
"6","Counter-Strike: Global Offensive","315","6390","19","31","639","121.714285"
"7","World of Warcraft","210","3645","17","21","219","62.571428"
"8","Slots","30","780","26","39","0","0"
