"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 22:00","https://sullygnome.com/channel/sarahpeathatsme/stream/34994311552","390","29250","75","105","15","2","425","65","Grand Theft Auto V"
"2","Friday 19th July 2019 23:13","https://sullygnome.com/channel/sarahpeathatsme/stream/34969062480","482","13014","27","54","8","0","252","30","Grand Theft Auto V"
"3","Thursday 18th July 2019 22:02","https://sullygnome.com/channel/sarahpeathatsme/stream/34955769488","448","23744","53","72","10","1","379","48","Grand Theft Auto V"
"4","Monday 8th July 2019 21:09","https://sullygnome.com/channel/sarahpeathatsme/stream/34830554864","306","9792","32","44","1","0","264","48","Grand Theft Auto V"
"5","Monday 1st July 2019 22:18","https://sullygnome.com/channel/sarahpeathatsme/stream/34744948160","357","13923","39","58","1","0","299","47","Grand Theft Auto V"
