"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Microsoft Flight Simulator X","1530","23475","14","42","1137","44.588235"
"2","American Truck Simulator","1065","7770","6","23","433","24.394366"
"3","Just Chatting","795","6525","6","19","365","27.547169"
"4","The Golf Club 2019 featuring PGA Tour","630","3150","4","10","151","14.380952"
"5","Euro Truck Simulator 2","480","2670","5","9","208","26"
