"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Music","6705","133125","18","114","4252","38.049217"
"2","Overwatch","3045","28950","8","28","1192","23.487684"
"3","PlanetSide 2","165","2040","12","20","194","70.545454"
"4","Dota 2","165","1515","8","13","64","23.272727"
