"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:30","https://sullygnome.com/channel/d3monex/stream/35113214224","180","1440","8","15","1","0","59","18","Street Fighter V"
"2","Monday 29th July 2019 18:45","https://sullygnome.com/channel/d3monex/stream/35088263312","105","420","4","8","0","0","8","4","Street Fighter V"
"3","Friday 26th July 2019 21:30","https://sullygnome.com/channel/d3monex/stream/35054435728","75","150","2","2","0","0","5","3","SAMURAI SHODOWN"
"4","Wednesday 24th July 2019 21:47","https://sullygnome.com/channel/d3monex/stream/35030215760","148","740","5","13","2","0","22","6","SAMURAI SHODOWN,Street Fighter V"
"5","Wednesday 24th July 2019 20:15","https://sullygnome.com/channel/d3monex/stream/35029590096","15","30","2","2","0","0","2","4","SAMURAI SHODOWN"
"6","Monday 22nd July 2019 19:54","https://sullygnome.com/channel/d3monex/stream/35004762144","96","672","7","10","2","1","15","8","Street Fighter V"
"7","Sunday 21st July 2019 17:42","https://sullygnome.com/channel/d3monex/stream/34991376816","153","1071","7","10","-1","0","30","10","Street Fighter V"
"8","Friday 19th July 2019 20:15","https://sullygnome.com/channel/d3monex/stream/34966971120","195","1365","7","16","0","0","24","6","Street Fighter V"
"9","Thursday 18th July 2019 18:22","https://sullygnome.com/channel/d3monex/stream/34953300880","143","1144","8","10","3","1","18","8","Street Fighter V"
"10","Wednesday 17th July 2019 19:04","https://sullygnome.com/channel/d3monex/stream/34941315472","161","1127","7","10","3","1","18","8","Street Fighter V"
"11","Tuesday 16th July 2019 18:45","https://sullygnome.com/channel/d3monex/stream/34928248784","60","360","6","10","0","0","16","12","Street Fighter V"
"12","Tuesday 16th July 2019 16:00","https://sullygnome.com/channel/d3monex/stream/34926585504","135","540","4","10","1","0","29","11","Street Fighter V"
"13","Friday 12th July 2019 18:57","https://sullygnome.com/channel/d3monex/stream/34878939568","93","558","6","8","0","0","13","7","Street Fighter V"
"14","Thursday 11th July 2019 18:45","https://sullygnome.com/channel/d3monex/stream/34865961040","75","300","4","7","1","0","10","6","Street Fighter V"
"15","Tuesday 9th July 2019 15:21","https://sullygnome.com/channel/d3monex/stream/34838973952","144","1440","10","17","6","2","46","16","Street Fighter V"
"16","Monday 8th July 2019 17:47","https://sullygnome.com/channel/d3monex/stream/34828102592","133","931","7","12","3","1","26","11","Street Fighter V"
"17","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/d3monex/stream/34816896576","90","450","5","14","0","0","13","7","Street Fighter V"
"18","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/d3monex/stream/34804260208","30","90","3","5","0","0","1","1","Street Fighter V"
"19","Saturday 6th July 2019 18:15","https://sullygnome.com/channel/d3monex/stream/34803712416","0","0","1","1","0","0","0","0","Street Fighter V"
"20","Friday 5th July 2019 21:30","https://sullygnome.com/channel/d3monex/stream/34793346928","15","15","1","2","0","0","3","6","Street Fighter V"
"21","Thursday 4th July 2019 16:48","https://sullygnome.com/channel/d3monex/stream/34778622752","207","1449","7","12","1","0","36","9","Street Fighter V"
"22","Wednesday 3rd July 2019 22:43","https://sullygnome.com/channel/d3monex/stream/34770230496","137","1507","11","17","2","0","34","13","Street Fighter V"
"23","Wednesday 3rd July 2019 16:50","https://sullygnome.com/channel/d3monex/stream/34766157744","175","1050","6","12","1","0","25","8","Street Fighter V"
"24","Tuesday 2nd July 2019 23:00","https://sullygnome.com/channel/d3monex/stream/34757687648","90","450","5","10","1","0","16","9","Street Fighter V"
"25","Tuesday 2nd July 2019 16:45","https://sullygnome.com/channel/d3monex/stream/34753367248","180","1800","10","33","4","1","45","13","Street Fighter V"
"26","Monday 1st July 2019 01:13","https://sullygnome.com/channel/d3monex/stream/34734761168","32","288","9","12","0","0","11","22","Street Fighter V"
