"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","315","1035","2","10","62","11.809523"
"2","Heroes of Hammerwatch","195","240","1","3","22","6.76923"
