"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:27","https://sullygnome.com/channel/2sjshsk/stream/35110992496","33","891","27","33","1","2","122","244","Just Chatting"
"2","Sunday 28th July 2019 13:13","https://sullygnome.com/channel/2sjshsk/stream/35073443216","347","31924","92","346","25","4","2102","400","Just Chatting,Teamfight Tactics"
"3","Tuesday 23rd July 2019 03:03","https://sullygnome.com/channel/2sjshsk/stream/35009377088","192","8448","44","69","-1","0","587","180","Just Chatting,Teamfight Tactics"
"4","Saturday 20th July 2019 12:48","https://sullygnome.com/channel/2sjshsk/stream/34975319088","267","18957","71","101","4","0","1401","311","Just Chatting"
"5","Friday 19th July 2019 08:39","https://sullygnome.com/channel/2sjshsk/stream/34961142448","156","12480","80","122","3","1","946","344","Just Chatting"
"6","Wednesday 17th July 2019 09:57","https://sullygnome.com/channel/2sjshsk/stream/34936492336","243","14337","59","92","-9","-2","1111","261","Just Chatting,Teamfight Tactics"
"7","Monday 15th July 2019 11:44","https://sullygnome.com/channel/2sjshsk/stream/34912077152","316","13588","43","59","-1","0","1296","246","Just Chatting"
"8","Friday 12th July 2019 05:53","https://sullygnome.com/channel/2sjshsk/stream/34873051744","67","3216","48","59","1","0","218","174","Just Chatting"
"9","Thursday 11th July 2019 13:59","https://sullygnome.com/channel/2sjshsk/stream/34863402896","391","42228","108","143","28","4","2526","388","Just Chatting"
"10","Wednesday 10th July 2019 10:28","https://sullygnome.com/channel/2sjshsk/stream/34849499680","752","30080","40","60","-2","0","2245","176","Just Chatting,Teamfight Tactics,League of Legends"
"11","Monday 8th July 2019 12:13","https://sullygnome.com/channel/2sjshsk/stream/34825105248","407","13431","33","53","0","0","1350","192","Just Chatting,Teamfight Tactics"
"12","Sunday 7th July 2019 10:02","https://sullygnome.com/channel/2sjshsk/stream/34812040608","508","70104","138","227","91","10","4337","510","Just Chatting"
"13","Wednesday 3rd July 2019 10:07","https://sullygnome.com/channel/2sjshsk/stream/34762985040","563","18016","32","58","12","1","1352","146","Just Chatting,That Dragon, Cancer,Teamfight Tactics"
"14","Tuesday 2nd July 2019 12:18","https://sullygnome.com/channel/2sjshsk/stream/34749725600","252","9072","36","55","3","0","1763","201","Just Chatting,Teamfight Tactics"
