"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","150","660","4","6","11","4.4"
"2","Fallout 4","105","270","2","4","10","5.714285"
"3","Counter-Strike: Global Offensive","45","75","1","3","3","4"
