"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Slay the Spire","1800","53970","29","43","1099","36.633333"
"2","Fallout 4","1410","59220","41","125","1109","47.191489"
"3","Apex Legends","1410","38385","27","39","498","21.191489"
"4","Just Chatting","480","13935","30","43","352","44"
"5","Stardew Valley","210","7245","34","37","171","48.857142"
"6","Food & Drink","120","3090","25","39","132","66"
"7","Hollow Knight","60","2025","33","36","54","54"
