"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","720","19620","23","49","753","62.75"
"2","League of Legends","195","6105","31","38","174","53.538461"
"3","Overcooked! 2","165","4665","28","34","196","71.272727"
"4","Minecraft","120","3060","25","30","96","48"
"5","Beat Saber","15","195","13","13","0","0"
