"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1110","46020","40","67","772","41.729729"
"2","The Evil Within 2","480","32625","58","81","460","57.5"
"3","Emily Wants to Play","195","14685","75","81","151","46.461538"
"4","Super Mario Maker 2","135","8625","63","71","138","61.333333"
