"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","360","5280","13","35","235","39.166666"
"2","Grand Theft Auto V","165","1185","10","15","46","16.727272"
"3","Raft","60","810","13","17","31","31"
"4","skribbl.io","45","1065","23","26","20","26.666666"
"5","Just Chatting","45","225","6","11","54","72"
"6","Twitch Sings","45","390","8","10","44","58.666666"
"7","PUBG: BATTLEGROUNDS","15","195","13","13","0","0"
