"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3150","89835","27","45","1667","31.75238"
"2","Warcraft III","1650","47655","28","43","865","31.454545"
"3","Legion TD 2","1005","44415","41","71","1004","59.940298"
"4","World of Warcraft","630","19260","29","49","474","45.142857"
"5","Just Chatting","375","10605","25","38","465","74.4"
"6","Minecraft","270","6045","22","29","139","30.888888"
"7","League of Legends","15","510","34","34","0","0"
