"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","1245","6270","4","10","325","15.66265"
"2","Just Chatting","930","5070","4","14","419","27.032258"
"3","Ori and the Blind Forest","705","4020","5","14","162","13.787234"
"4","Metal Gear Rising: Revengeance","600","2145","3","8","79","7.9"
"5","Moonlighter","315","1170","3","8","47","8.95238"
"6","Left 4 Dead 2","135","1125","8","10","47","20.888888"
"7","Travel & Outdoors","60","180","3","5","7","7"
