"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","3900","32685","7","19","267","4.107692"
"2","Divinity: Original Sin II","465","3330","5","14","62","8"
