"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1575","67665","41","334","11381","433.561904"
"2","Grand Theft Auto V","660","19275","28","46","4633","421.181818"
