"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fable Anniversary","180","705","3","7","18","6"
"2","Subnautica: Below Zero","135","405","3","4","9","4"
