"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","705","1905","2","8","67","5.702127"
"2","Teamfight Tactics","120","240","1","4","9","4.5"
