"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:22","https://sullygnome.com/channel/den_shul/stream/35111758592","323","4522","14","22","7","1","155","26","League of Legends,Stardew Valley,Just Chatting,Teamfight Tactics"
"2","Sunday 28th July 2019 15:00","https://sullygnome.com/channel/den_shul/stream/35074286752","360","7920","22","34","7","1","229","36","Just Chatting,Dead by Daylight,osu!,The Jackbox Party Pack 4"
"3","Friday 26th July 2019 22:04","https://sullygnome.com/channel/den_shul/stream/35054919392","311","2488","8","17","3","0","46","9","The Evil Within"
"4","Friday 26th July 2019 18:30","https://sullygnome.com/channel/den_shul/stream/35052579408","210","4200","20","25","2","0","120","34","Just Chatting"
"5","Wednesday 24th July 2019 16:02","https://sullygnome.com/channel/den_shul/stream/35026816128","268","4020","15","34","10","2","132","29","Minecraft"
"6","Friday 19th July 2019 19:48","https://sullygnome.com/channel/den_shul/stream/34966219808","402","4020","10","14","5","0","93","12","The Evil Within"
"7","Wednesday 17th July 2019 16:00","https://sullygnome.com/channel/den_shul/stream/34939185024","300","3900","13","23","3","0","148","28","Just Chatting,Overwatch,osu!"
"8","Sunday 14th July 2019 15:00","https://sullygnome.com/channel/den_shul/stream/34901518304","345","8625","25","40","11","1","173","28","Just Chatting,Scribblenauts Unlimited,Jackbox Party Packs,The Sims 4"
"9","Friday 12th July 2019 19:00","https://sullygnome.com/channel/den_shul/stream/34878974976","420","5460","13","24","4","0","104","14","The Evil Within"
"10","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/den_shul/stream/34851841360","375","6750","18","26","7","1","145","23","Just Chatting,Overwatch,Jackbox Party Packs,Passpartout: The Starving Artist"
"11","Sunday 7th July 2019 15:19","https://sullygnome.com/channel/den_shul/stream/34814286032","401","8020","20","32","19","2","278","38","Just Chatting,Overwatch,Don't Starve Together,The Sims 4,Minecraft"
"12","Wednesday 3rd July 2019 18:56","https://sullygnome.com/channel/den_shul/stream/34767653424","49","882","18","20","0","0","0","0","Just Chatting"
"13","Wednesday 3rd July 2019 16:33","https://sullygnome.com/channel/den_shul/stream/34765982080","102","1836","18","27","1","0","41","23","Just Chatting,Overwatch"
