"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Valkyria Chronicles","855","6750","7","13","156","10.947368"
"2","Shachou Eiyuuden: The Eagle Shooting Heroes","690","8460","12","24","276","24"
"3","Taiko Drum Master","150","1005","6","12","38","15.2"
"4","Hatsune Miku: Project Diva X","90","525","5","13","19","12.666666"
