"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","720","2910","4","10","115","9.583333"
"2","Dota Underlords","450","2175","4","9","83","11.066666"
"3","Black Desert","375","2460","6","10","85","13.6"
"4","DOOM","315","1830","5","9","75","14.285714"
"5","Killsquad","210","870","4","8","84","24"
"6","World of Warcraft","120","1050","8","11","29","14.5"
"7","Overwatch","60","240","4","6","13","13"
