"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:01","https://sullygnome.com/channel/flreflst/stream/35111776256","329","3619","11","18","7","1","125","22","Star Wars Battlefront II"
"2","Friday 26th July 2019 19:25","https://sullygnome.com/channel/flreflst/stream/35053223328","125","1500","12","17","1","0","31","15","Star Wars Battlefront II"
"3","Thursday 25th July 2019 16:18","https://sullygnome.com/channel/flreflst/stream/35039173376","297","4752","16","28","14","2","200","38","Star Wars Battlefront II"
"4","Thursday 25th July 2019 02:52","https://sullygnome.com/channel/flreflst/stream/35033884544","128","1024","8","16","-1","0","8","3","Star Wars Battlefront II"
"5","Wednesday 24th July 2019 15:16","https://sullygnome.com/channel/flreflst/stream/35026413904","419","5028","12","22","2","0","80","11","Star Wars Battlefront II"
"6","Monday 22nd July 2019 23:46","https://sullygnome.com/channel/flreflst/stream/35007297456","299","5083","17","110","9","1","100","20","Star Wars Battlefront II"
"7","Wednesday 17th July 2019 15:58","https://sullygnome.com/channel/flreflst/stream/34939163024","287","2296","8","16","4","0","53","10","Star Wars Battlefront II"
"8","Wednesday 17th July 2019 03:10","https://sullygnome.com/channel/flreflst/stream/34934048560","170","2380","14","23","5","1","36","13","Star Wars Battlefront II"
"9","Wednesday 17th July 2019 01:19","https://sullygnome.com/channel/flreflst/stream/34932893488","101","1111","11","24","2","1","41","23","Star Wars Battlefront II"
"10","Tuesday 16th July 2019 19:12","https://sullygnome.com/channel/flreflst/stream/34928770000","168","1344","8","12","0","0","25","8","Star Wars Battlefront II"
"11","Wednesday 10th July 2019 14:34","https://sullygnome.com/channel/flreflst/stream/34851207072","296","2664","9","15","24","4","128","25","Star Wars Battlefront II"
"12","Tuesday 9th July 2019 20:21","https://sullygnome.com/channel/flreflst/stream/34842504816","534","4806","9","22","15","1","125","14","Star Wars Battlefront II"
"13","Monday 8th July 2019 18:22","https://sullygnome.com/channel/flreflst/stream/34828537456","308","5236","17","32","3","0","158","31","Star Wars Battlefront II"
"14","Thursday 4th July 2019 19:31","https://sullygnome.com/channel/flreflst/stream/34780519904","119","595","5","7","-1","0","12","6","Star Wars Battlefront II"
"15","Tuesday 2nd July 2019 19:18","https://sullygnome.com/channel/flreflst/stream/34755331552","147","1176","8","15","2","0","28","11","Star Wars Battlefront II"
"16","Tuesday 2nd July 2019 19:00","https://sullygnome.com/channel/flreflst/stream/34755021504","0","0","5","9","1","4","7","28","Apex Legends"
"17","Tuesday 2nd July 2019 00:37","https://sullygnome.com/channel/flreflst/stream/34746368848","188","1316","7","13","2","0","23","7","Star Wars Battlefront II"
