"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1800","22965","11","42","1267","42.233333"
"2","Teamfight Tactics","180","1890","10","17","100","33.333333"
"3","Apex Legends","120","945","7","11","95","47.5"
