"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:04","https://sullygnome.com/channel/krifa_/stream/35113679024","221","1547","7","11","3","0","45","12","Mortal Kombat 11"
"2","Sunday 28th July 2019 22:13","https://sullygnome.com/channel/krifa_/stream/35078789904","137","959","7","14","1","0","12","5","Mortal Kombat 11"
"3","Sunday 28th July 2019 19:45","https://sullygnome.com/channel/krifa_/stream/35077103968","60","120","2","5","0","0","6","4","Mortal Kombat 11"
"4","Saturday 27th July 2019 12:33","https://sullygnome.com/channel/krifa_/stream/35061350736","297","5049","17","28","1","0","65","13","Mortal Kombat 11"
"5","Friday 26th July 2019 23:15","https://sullygnome.com/channel/krifa_/stream/35055611888","150","750","5","9","0","0","6","2","Mortal Kombat 11"
"6","Friday 26th July 2019 14:38","https://sullygnome.com/channel/krifa_/stream/35050365408","157","1413","9","14","2","0","19","7","Mortal Kombat 11"
"7","Thursday 25th July 2019 19:33","https://sullygnome.com/channel/krifa_/stream/35041321616","312","3120","10","18","3","0","51","9","Mortal Kombat 11"
"8","Wednesday 24th July 2019 16:38","https://sullygnome.com/channel/krifa_/stream/35027160816","367","2569","7","16","3","0","59","9","Mortal Kombat 11"
"9","Wednesday 24th July 2019 13:54","https://sullygnome.com/channel/krifa_/stream/35025725408","126","1008","8","15","2","0","24","10","Mortal Kombat 11"
"10","Monday 22nd July 2019 20:21","https://sullygnome.com/channel/krifa_/stream/35005086800","69","414","6","10","0","0","14","11","Mortal Kombat 11"
"11","Sunday 21st July 2019 16:00","https://sullygnome.com/channel/krifa_/stream/34990313744","525","4200","8","16","0","0","98","10","Mortal Kombat 11"
"12","Sunday 21st July 2019 09:12","https://sullygnome.com/channel/krifa_/stream/34987344288","348","4524","13","26","2","0","86","14","Mortal Kombat 11"
"13","Saturday 20th July 2019 16:30","https://sullygnome.com/channel/krifa_/stream/34977289264","90","270","3","5","0","0","4","2","Call of Duty: Modern Warfare Remastered"
"14","Saturday 20th July 2019 10:50","https://sullygnome.com/channel/krifa_/stream/34974516480","190","1330","7","17","1","0","31","10","Mortal Kombat 11"
"15","Friday 19th July 2019 23:16","https://sullygnome.com/channel/krifa_/stream/34969090560","194","1940","10","17","0","0","21","6","Mortal Kombat 11"
"16","Friday 19th July 2019 17:15","https://sullygnome.com/channel/krifa_/stream/34964940656","90","360","4","9","0","0","12","6","Mortal Kombat 11"
"17","Thursday 18th July 2019 20:30","https://sullygnome.com/channel/krifa_/stream/34954842816","105","315","3","8","0","0","3","2","Metal Gear Solid V: The Phantom Pain"
"18","Thursday 18th July 2019 15:30","https://sullygnome.com/channel/krifa_/stream/34951426368","180","1260","7","18","0","0","32","9","Mortal Kombat 11"
"19","Wednesday 17th July 2019 18:38","https://sullygnome.com/channel/krifa_/stream/34940978064","127","762","6","9","1","0","22","12","Mortal Kombat 11"
"20","Monday 15th July 2019 20:27","https://sullygnome.com/channel/krifa_/stream/34917188992","183","1464","8","13","0","0","44","14","Mortal Kombat 11"
"21","Sunday 14th July 2019 12:38","https://sullygnome.com/channel/krifa_/stream/34900333664","292","5256","18","31","4","0","95","19","Mortal Kombat 11"
"22","Sunday 14th July 2019 09:45","https://sullygnome.com/channel/krifa_/stream/34899203088","135","1620","12","24","2","0","49","19","Mortal Kombat 11"
"23","Saturday 13th July 2019 20:56","https://sullygnome.com/channel/krifa_/stream/34892994688","79","711","9","13","2","1","19","12","Mortal Kombat 11"
"24","Saturday 13th July 2019 09:00","https://sullygnome.com/channel/krifa_/stream/34886509504","90","630","7","17","0","0","14","8","Mortal Kombat 11"
"25","Thursday 11th July 2019 20:45","https://sullygnome.com/channel/krifa_/stream/34867663360","15","60","4","5","0","0","3","6","Mortal Kombat 11"
"26","Tuesday 9th July 2019 20:51","https://sullygnome.com/channel/krifa_/stream/34842855088","84","1680","20","26","1","0","41","27","Mortal Kombat 11"
"27","Sunday 7th July 2019 08:52","https://sullygnome.com/channel/krifa_/stream/34811628096","188","5076","27","56","3","0","83","25","Mortal Kombat 11"
"28","Sunday 7th July 2019 02:00","https://sullygnome.com/channel/krifa_/stream/34808571952","75","225","3","6","1","0","5","3","Mortal Kombat 11"
"29","Wednesday 3rd July 2019 19:42","https://sullygnome.com/channel/krifa_/stream/34768236304","123","1107","9","17","1","0","14","6","Mortal Kombat 11"
"30","Monday 1st July 2019 18:45","https://sullygnome.com/channel/krifa_/stream/34742431200","30","300","10","13","0","0","10","13","Mortal Kombat 11"
