"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:59","https://sullygnome.com/channel/roxgamingpro/stream/35106057232","196","122892","627","815","40","12","2016","620","Tekken 7"
"2","Saturday 13th July 2019 00:48","https://sullygnome.com/channel/roxgamingpro/stream/34882752864","687","1839099","2677","4024","593","51","29086","2529","Tekken 7"
"3","Sunday 7th July 2019 07:00","https://sullygnome.com/channel/roxgamingpro/stream/34810983680","165","335115","2031","2694","70","23","5488","1829","Tekken 7"
"4","Saturday 6th July 2019 10:30","https://sullygnome.com/channel/roxgamingpro/stream/34799667424","120","191400","1595","2007","39","17","3824","1699","Tekken 7"
"5","Saturday 6th July 2019 00:58","https://sullygnome.com/channel/roxgamingpro/stream/34795470560","542","678584","1252","1643","125","13","10803","1167","Tekken 7"
