"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","930","4050","3","8","43","2.774193"
"2","Super Mario Maker 2","690","2055","2","7","10","0.869565"
"3","FINAL FANTASY XIV ONLINE","435","1335","3","8","24","3.310344"
"4","Stardew Valley","285","1440","4","7","25","5.263157"
"5","Super Mario World","285","1200","3","8","17","3.578947"
"6","Marvel Ultimate Alliance 3: The Black Order","150","465","2","5","2","0.8"
"7","FINAL FANTASY VI","105","600","5","7","6","3.428571"
