"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's The Division 2","5175","80550","14","28","1510","17.507246"
"2","Teamfight Tactics","375","2205","5","10","61","9.76"
"3","PUBG: BATTLEGROUNDS","45","270","6","6","5","6.666666"
