"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:17","https://sullygnome.com/channel/cheerlidi/stream/35113843888","118","3186","27","34","2","1","112","56","Just Chatting"
"2","Tuesday 30th July 2019 18:36","https://sullygnome.com/channel/cheerlidi/stream/35100896080","249","7221","29","43","12","2","177","41","Just Chatting,Fortnite"
"3","Monday 29th July 2019 18:15","https://sullygnome.com/channel/cheerlidi/stream/35087983696","225","7875","35","50","20","5","251","62","Just Chatting"
"4","Sunday 28th July 2019 18:07","https://sullygnome.com/channel/cheerlidi/stream/35076143680","233","5825","25","41","4","1","212","53","Just Chatting"
"5","Friday 19th July 2019 18:59","https://sullygnome.com/channel/cheerlidi/stream/34966207168","241","7712","32","45","15","3","295","69","Just Chatting"
"6","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/cheerlidi/stream/34953957824","180","7380","41","71","25","7","295","90","Just Chatting"
"7","Wednesday 17th July 2019 16:25","https://sullygnome.com/channel/cheerlidi/stream/34939438624","350","13300","38","59","22","3","556","92","Just Chatting"
"8","Monday 15th July 2019 17:43","https://sullygnome.com/channel/cheerlidi/stream/34915198288","287","9758","34","44","13","2","384","76","Just Chatting"
"9","Sunday 14th July 2019 18:06","https://sullygnome.com/channel/cheerlidi/stream/34903472912","249","8466","34","55","12","2","270","63","Just Chatting,Fortnite"
"10","Saturday 13th July 2019 18:28","https://sullygnome.com/channel/cheerlidi/stream/34891263408","302","20838","69","253","64","12","767","153","Just Chatting"
"11","Friday 12th July 2019 18:11","https://sullygnome.com/channel/cheerlidi/stream/34878053952","184","4968","27","34","6","1","218","62","Just Chatting"
"12","Thursday 11th July 2019 16:49","https://sullygnome.com/channel/cheerlidi/stream/34864957312","296","7104","24","34","17","3","238","47","Just Chatting,Fortnite"
"13","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/cheerlidi/stream/34851858992","105","3150","30","39","2","1","143","71","Just Chatting"
"14","Tuesday 9th July 2019 17:56","https://sullygnome.com/channel/cheerlidi/stream/34840694080","214","6206","29","36","5","1","149","45","Just Chatting"
"15","Monday 8th July 2019 18:59","https://sullygnome.com/channel/cheerlidi/stream/34828995376","166","6474","39","68","32","10","279","93","Just Chatting"
"16","Sunday 7th July 2019 17:21","https://sullygnome.com/channel/cheerlidi/stream/34815682752","219","6570","30","69","50","13","320","85","Fortnite,Just Chatting"
"17","Saturday 6th July 2019 19:02","https://sullygnome.com/channel/cheerlidi/stream/34804279120","208","6032","29","37","12","3","300","85","Just Chatting,Marbles on Stream"
"18","Friday 5th July 2019 18:01","https://sullygnome.com/channel/cheerlidi/stream/34790846496","239","6453","27","46","35","8","338","84","Just Chatting"
"19","Thursday 4th July 2019 19:01","https://sullygnome.com/channel/cheerlidi/stream/34780152256","119","2737","23","39","3","1","142","63","Just Chatting"
"20","Wednesday 3rd July 2019 18:30","https://sullygnome.com/channel/cheerlidi/stream/34767332480","225","5850","26","68","11","2","198","52","Fortnite,Marbles on Stream"
"21","Tuesday 2nd July 2019 17:57","https://sullygnome.com/channel/cheerlidi/stream/34754275520","258","6450","25","38","4","0","207","46","Just Chatting,Unlisted on Twitch,Marbles on Stream"
"22","Monday 1st July 2019 17:52","https://sullygnome.com/channel/cheerlidi/stream/34741889872","353","12355","35","111","33","5","412","68","Just Chatting,Fortnite"
