"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","810","1170","0","4","97","7.185185"
"2","Tom Clancy's Rainbow Six Siege","15","0","0","0","0","0"
