"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:30","https://sullygnome.com/channel/ancientbrotato/stream/35104967664","15","15","1","2","0","0","0","0","Minecraft"
"2","Tuesday 30th July 2019 02:41","https://sullygnome.com/channel/ancientbrotato/stream/35093672384","124","248","2","5","0","0","5","2","Minecraft"
"3","Monday 29th July 2019 03:45","https://sullygnome.com/channel/ancientbrotato/stream/35081838768","120","240","2","4","1","0","14","6","Minecraft"
"4","Sunday 28th July 2019 18:45","https://sullygnome.com/channel/ancientbrotato/stream/35076431312","75","150","2","3","0","0","5","3","Minecraft"
"5","Sunday 28th July 2019 05:14","https://sullygnome.com/channel/ancientbrotato/stream/35070593728","256","512","2","3","2","0","7","1","Minecraft"
"6","Saturday 27th July 2019 04:45","https://sullygnome.com/channel/ancientbrotato/stream/35058726752","120","240","2","6","0","0","3","1","Minecraft"
"7","Saturday 20th July 2019 22:30","https://sullygnome.com/channel/ancientbrotato/stream/34982236112","165","330","2","3","0","0","9","3","Tom Clancy's Rainbow Six Siege,Apex Legends"
"8","Saturday 20th July 2019 20:30","https://sullygnome.com/channel/ancientbrotato/stream/34980725488","90","90","1","2","0","0","6","3","Apex Legends"
"9","Wednesday 17th July 2019 02:00","https://sullygnome.com/channel/ancientbrotato/stream/34933189792","225","225","1","2","1","0","13","3","Tom Clancy's Rainbow Six Siege,Apex Legends"
"10","Sunday 14th July 2019 04:15","https://sullygnome.com/channel/ancientbrotato/stream/34897144176","105","420","4","6","-1","0","30","15","Welcome to the Game II"
"11","Saturday 13th July 2019 03:21","https://sullygnome.com/channel/ancientbrotato/stream/34884325680","309","927","3","6","-1","0","26","4","Teamfight Tactics,osu!,Tom Clancy's Rainbow Six Siege"
"12","Sunday 7th July 2019 18:44","https://sullygnome.com/channel/ancientbrotato/stream/34816663392","2161","4322","2","8","0","0","139","3","Just Chatting,League of Legends,Tom Clancy's Rainbow Six Siege,DayZ,Teamfight Tactics,Astroneer,Rust,MORDHAU,Counter-Strike: Global Offensive,Battlefield 4,Minecraft"
"13","Sunday 7th July 2019 07:00","https://sullygnome.com/channel/ancientbrotato/stream/34810959168","15","15","1","2","0","0","2","4","Tom Clancy's Rainbow Six Siege"
"14","Wednesday 3rd July 2019 05:00","https://sullygnome.com/channel/ancientbrotato/stream/34761288400","0","0","2","2","0","0","0","0","Tom Clancy's Rainbow Six Siege"
